time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
47.0,387.746325,411.8891573,-0.057930441,10012.88275,-75.60664747,36.06664154,32.188972906518714,46.51734038,2.648334244,-5.061753972,0.6933604067057675,0.015153072103582623,-0.24532883953564535,3.475826437,1077.352277,0.001754845,1454.87683,482.9795307,-1417.658797,12.4862205,-20467.08665,-13.97134876,23166.48113,53.94043064,0.525069973,335.1593946
47.1,387.9403186,411.7065031,-0.056369739,10012.88846,-75.60650805,36.06674768,32.18897337661402,46.49323487,2.648079607,-4.994181746,0.6853259914319981,0.014631394031116757,-0.24187831580603394,3.382184334,1077.352254,0.001754845,1454.876508,482.9795103,-1417.730762,12.33893499,-20465.2829,-13.88282554,23164.50756,53.29947609,0.525070021,335.1594181
47.2,388.1314972,411.5263298,-0.05485122,10012.89403,-75.60636869,36.06685388,32.188973846707796,46.46947508,2.647831879,-4.927394515,0.6773409078243893,0.014122779396379858,-0.23846938881234897,3.291073193,1077.352232,0.001754845,1454.876194,482.9794905,-1417.800836,12.19409974,-20463.52592,-13.79285398,23162.57942,52.66348695,0.525070067,335.1594409
47.3,388.3198966,411.348611,-0.053373962,10012.89944,-75.60622939,36.06696013,32.188974316803105,46.44605677,2.647590873,-4.861387488,0.6694064163900906,0.01362682712891533,-0.23510182937147242,3.202437742,1077.352211,0.001754844,1454.875889,482.9794712,-1417.869021,12.05159943,-20461.81659,-13.70087842,23160.68965,52.03282163,0.525070113,335.1594631
47.4,388.505552,411.1733202,-0.051937004,10012.9047,-75.60609015,36.06706643,32.18897478689842,46.4229757,2.647356394,-4.796155764,0.6615233765657944,0.013143766411841225,-0.23177535100450664,3.116220229,1077.35219,0.001754844,1454.875592,482.9794525,-1417.935477,11.91131473,-20460.14903,-13.60683176,23158.8599,51.40781183,0.525070157,335.1594847
47.5,388.6884986,411.0004312,-0.050539504,10012.90983,-75.60595097,36.06717278,32.188975256993736,46.40022767,2.647128266,-4.731694319,0.6536931061544298,0.012672737808464854,-0.22848966723255415,3.032370255,1077.35217,0.001754844,1454.875303,482.9794342,-1418.000054,11.7731379,-20458.52336,-13.51153546,23157.06207,50.78877318,0.525070199,335.1595057
47.6,388.8687711,410.8299178,-0.049180561,10012.91481,-75.60581184,36.06727918,32.18897572708905,46.37780854,2.646906314,-4.667998033,0.6459165218884688,0.012213970501904262,-0.22524443428093782,2.950833652,1077.35215,0.001754843,1454.875022,482.9794165,-1418.063223,11.63696521,-20456.94,-13.41466279,23155.32472,50.17596453,0.525070241,335.1595261
47.7,389.0464039,410.6617538,-0.047859303,10012.91966,-75.60567278,36.06738563,32.18897619718436,46.35571417,2.646690359,-4.605061688,0.6381944832046041,0.01176683423858481,-0.2220392510792011,2.871558185,1077.352131,0.001754843,1454.874748,482.9793992,-1418.124675,11.50271909,-20455.3984,-13.3164724,23153.62683,49.56954307,0.525070282,335.1595459
47.8,389.2214312,410.4959133,-0.046574721,10012.92438,-75.60553377,36.06749212,32.188976667279675,46.33394048,2.646480232,-4.542879981,0.6305277922437492,0.01133138631428601,-0.21887377385266688,2.794483261,1077.352112,0.001754843,1454.874482,482.9793824,-1418.184727,11.37033983,-20453.89603,-13.21677298,23151.98286,48.9695855,0.525070321,335.1595651
47.9,389.3938867,410.3323703,-0.04532606,10012.92898,-75.60539481,36.06759867,32.18897714737343,46.31248345,2.646275772,-4.481447517,0.6229173084425964,0.010906939179653706,-0.21574760153087857,2.719563576,1077.352093,0.001754843,1454.874222,482.979366,-1418.243068,11.23979697,-20452.43354,-13.1163936,23150.3645,48.37613005,0.525070359,335.1595838
48.0,389.563804,410.1710992,-0.044112299,10012.93345,-75.60525591,36.06770526,32.18897761746875,46.29133907,2.646076812,-4.420758841,0.615363604758941,0.010493492834687897,-0.21266033304337958,2.646737965,1077.352076,0.001754842,1454.87397,482.9793501,-1418.299705,11.11107356,-20451.00696,-13.01464109,23148.80073,47.78907353,0.525070396,335.159602
48.1,389.731216,410.0120743,-0.042932457,10012.9378,-75.60511707,36.06781189,32.188978097565595,46.2705034,2.645883204,-4.360808419,0.6078674260379168,0.010090703504711508,-0.20961162461549288,2.575947403,1077.352058,0.001754842,1454.873725,482.9793345,-1418.355106,10.98417491,-20449.6182,-12.9120747,23147.26288,47.20829242,0.525070432,335.1596197
48.2,389.8961557,409.8552701,-0.041785725,10012.94204,-75.60497827,36.06791858,32.18897856766091,46.24997251,2.645694789,-4.301590664,0.6004292306457595,0.009698456598165511,-0.20660101788098229,2.507143497,1077.352042,0.001754842,1454.873486,482.9793195,-1418.409121,10.85911478,-20448.26322,-12.80850684,23145.77285,46.63362861,0.525070467,335.1596368
48.3,390.0586556,409.7006612,-0.040671198,10012.94616,-75.60483953,36.0680253,32.18897904775621,46.22974254,2.645511417,-4.24309993,0.5930494769487056,0.009316351044593314,-0.2036282836567298,2.440271862,1077.352025,0.001754842,1454.873253,482.9793048,-1418.461753,10.73591868,-20446.94482,-12.70462388,23144.32361,46.06487938,0.525070501,335.1596535
48.4,390.2187477,409.5482226,-0.039587992,10012.95017,-75.60470085,36.06813207,32.188979517851536,46.20980964,2.645332949,-4.18533052,0.5857287952003296,0.008944272252435891,-0.2006930208722788,2.375279505,1077.352009,0.001754841,1454.873027,482.9792905,-1418.513005,10.61460306,-20445.6581,-12.59985967,23142.90833,45.50190405,0.525070535,335.1596697
48.5,390.3764638,409.397929,-0.038535275,10012.95408,-75.60456221,36.06823889,32.18897999794683,46.19017003,2.645159241,-4.128276691,0.5784675291753086,0.008582048334354704,-0.19779494304873174,2.312116487,1077.351994,0.001754841,1454.872807,482.9792766,-1418.562879,10.49518616,-20444.40815,-12.49435029,23141.5413,44.944525,0.525070567,335.1596855
48.6,390.5318356,409.2497557,-0.037512058,10012.95788,-75.60442362,36.06834575,32.18898047804213,46.17081991,2.644990159,-4.071932653,0.5712660799440992,0.008229163628334138,-0.19493376370719107,2.250723495,1077.351979,0.001754841,1454.872592,482.979263,-1418.611691,10.37767617,-20443.18482,-12.38856853,23140.19439,44.39262871,0.525070598,335.1597008
48.7,390.684894,409.1036778,-0.036517617,10012.96158,-75.60428508,36.06845265,32.18898095813744,46.15175557,2.644825568,-4.016292579,0.5641249058729374,0.007885503542815163,-0.19210913907297966,2.191057027,1077.351964,0.001754841,1454.872383,482.9792498,-1418.658976,10.26206669,-20441.99793,-12.28180059,23138.88203,43.84613401,0.525070629,335.1597157
48.8,390.83567,408.9596708,-0.035551069,10012.96519,-75.6041466,36.06855959,32.18898142823275,46.13297328,2.644665343,-3.9613506,0.5570443507365003,0.0075511253735772955,-0.18932083996297955,2.133064168,1077.35195,0.001754841,1454.87218,482.979237,-1418.705203,10.14834233,-20440.84043,-12.17453981,23137.61134,43.30502083,0.525070658,335.1597301
48.9,390.9841941,408.8177102,-0.0346116,10012.96869,-75.60400816,36.06866657,32.18898190832961,46.11446937,2.644509352,-3.90710081,0.5500246437179062,0.00722557075438443,-0.18656857989829306,2.076696014,1077.351936,0.00175484,1454.871982,482.9792245,-1418.750064,10.03647806,-20439.71173,-12.06698124,23136.36843,42.76928768,0.525070687,335.1597442
49.0,391.1304965,408.6777717,-0.03369831,10012.97211,-75.60386976,36.06877359,32.188982388424904,46.09624021,2.644357481,-3.85353727,0.5430662431833908,0.006908667797898027,-0.1838520151042432,2.021898589,1077.351922,0.00175484,1454.87179,482.9792123,-1418.794191,9.926434313,-20438.61154,-11.95906764,23135.16788,42.23898098,0.525070715,335.1597578
49.1,391.274607,408.5398313,-0.032810511,10012.97543,-75.60373142,36.06888066,32.18898286852022,46.07828217,2.644209614,-3.800654009,0.5361693783160725,0.006600359208338574,-0.18117085910193237,1.968630674,1077.351909,0.00175484,1454.871602,482.9792005,-1418.836638,9.818164758,-20437.5414,-11.85037194,23133.988,41.71416328,0.525070742,335.1597711
49.2,391.4165552,408.4038648,-0.031947355,10012.97867,-75.60359312,36.06898776,32.188983348615515,46.06059168,2.644065626,-3.748445026,0.5293342210032896,0.006300072027910941,-0.17852482541246298,1.916841297,1077.351896,0.00175484,1454.871419,482.9791889,-1418.878517,9.711625081,-20436.49858,-11.74185895,23132.85104,41.19490323,0.525070769,335.159784
49.3,391.5563704,408.2698487,-0.031108111,10012.98182,-75.60345487,36.0690949,32.18898382871237,46.04316519,2.643925422,-3.696904294,0.5225612869070578,0.00600803543973318,-0.175913570261158,1.866486686,1077.351884,0.00175484,1454.871242,482.9791777,-1418.919033,9.606758825,-20435.48131,-11.6324465,23131.72077,40.68128399,0.525070795,335.1597966
49.4,391.6940814,408.1377592,-0.030292046,10012.98489,-75.60331666,36.06920208,32.188984308807676,46.0259992,2.643788886,-3.646025761,0.5158504041400387,0.0057238483733487,-0.17333674987334036,1.817522763,1077.351871,0.00175484,1454.871068,482.9791668,-1418.958512,9.503524553,-20434.49181,-11.52322406,23130.64785,40.17335874,0.52507082,335.1598088
49.5,391.829717,408.0075728,-0.029498507,10012.98788,-75.60317849,36.06930929,32.18898478890452,46.00909022,2.643655921,-3.595803357,0.5092020310684683,0.0054488286316863,-0.17079402047433292,1.769910437,1077.351859,0.001754839,1454.8709,482.9791561,-1418.996953,9.401876035,-20433.52898,-11.41384855,23129.58236,39.67117273,0.525070844,335.1598207
49.6,391.9633054,407.8792664,-0.028726779,10012.99079,-75.60304037,36.06941655,32.188985278999816,45.99243482,2.643526423,-3.546230997,0.5026161676923465,0.0051795384679752,-0.16828503828945865,1.723606733,1077.351848,0.001754839,1454.870736,482.9791457,-1419.034358,9.301774246,-20432.58998,-11.30412014,23128.5458,39.17475792,0.525070868,335.1598322
49.7,392.0948746,407.7528167,-0.027976085,10012.99363,-75.60290229,36.06952383,32.188985759095125,45.97602961,2.643400296,-3.497302582,0.49609292860323245,0.0049159778822154,-0.16580940224826096,1.678565113,1077.351837,0.001754839,1454.870576,482.9791356,-1419.071045,9.203191162,-20431.67437,-11.19443673,23127.54555,38.68409304,0.525070891,335.1598434
49.8,392.2244523,407.6282008,-0.02724589,10012.99639,-75.60276426,36.06963116,32.18898623919197,45.95987121,2.643277448,-3.449012001,0.48963231380112604,0.0046638764523582,-0.16336682587184226,1.634753374,1077.351826,0.001754839,1454.87042,482.9791258,-1419.106541,9.106102064,-20430.78548,-11.08476948,23126.56731,38.19916054,0.525070913,335.1598544
49.9,392.3520658,407.505396,-0.026535434,10012.99908,-75.60262626,36.06973852,32.188986729287265,45.94395631,2.643157789,-3.401353142,0.48323443787758635,0.004411775022501,-0.16095685079396646,1.592126065,1077.351815,0.001754839,1454.870268,482.9791162,-1419.141168,9.010490069,-20429.91733,-10.97508978,23125.61865,37.71990295,0.525070935,335.159865
50.0,392.4777423,407.3843798,-0.025844274,10013.0017,-75.60248831,36.06984591,32.188987209384116,45.92828161,2.643041233,-3.354319882,0.4768993008326135,0.0041711327485463995,-0.15857924783151547,1.550656467,1077.351805,0.001754839,1454.870121,482.9791069,-1419.174925,8.916343536,-20429.07567,-10.86570814,23124.68531,37.24625239,0.525070956,335.1598753
50.1,392.6015085,407.2651297,-0.02517157,10013.00425,-75.6023504,36.06995334,32.188987689479426,45.91284388,2.642927691,-3.307906109,0.47062678807464836,0.0039419496304944,-0.1562336159140328,1.510294228,1077.351794,0.001754838,1454.869977,482.9790978,-1419.207813,8.823650865,-20428.2526,-10.75608496,23123.78875,36.77813066,0.525070977,335.1598853
50.2,392.7233908,407.1476235,-0.02451697,10013.00673,-75.60221252,36.0700608,32.18898817957626,45.89763988,2.642817086,-3.262105703,0.46441689960369087,0.0037127665124424003,-0.15391955397106175,1.471018173,1077.351785,0.001754838,1454.869837,482.979089,-1419.239837,8.73240753,-20427.45539,-10.64685022,23122.92217,36.31544806,0.525070997,335.1598951
50.3,392.8434154,407.0318392,-0.023879836,10013.00915,-75.60207469,36.0701683,32.188988659671566,45.88266644,2.642709337,-3.216912554,0.4582695781239616,0.0034893129723417003,-0.15163683281948429,1.432790148,1077.351775,0.001754838,1454.8697,482.9790803,-1419.270839,8.642604831,-20426.67734,-10.53764711,23122.05701,35.85813687,0.525071017,335.1599046
50.4,392.9616082,406.917755,-0.023259594,10013.01151,-75.60193689,36.07027583,32.18898914976841,45.86792042,2.642604367,-3.172320558,0.45218470904390146,0.0032773185881436,-0.1493850513888439,1.395575665,1077.351766,0.001754838,1454.869567,482.9790719,-1419.301137,8.554234274,-20425.91755,-10.42868346,23121.22208,35.40610383,0.525071036,335.1599139
50.5,393.0779946,406.8053493,-0.022655685,10013.01381,-75.60179914,36.07038339,32.18898962986371,45.8533987,2.642502099,-3.128323616,0.446162120476172,0.0030653242039454997,-0.14716398049602245,1.359341099,1077.351756,0.001754838,1454.869438,482.9790638,-1419.330734,8.467287846,-20425.1783,-10.32040076,23120.41756,34.95930865,0.525071054,335.1599229
50.6,393.1926,406.6946006,-0.022067741,10013.01604,-75.60166142,36.07049098,32.18899011996055,45.8390982,2.642402465,-3.084915646,0.4402018697165526,0.00286478897565,-0.14497316177478387,1.324064459,1077.351748,0.001754838,1454.869312,482.9790558,-1419.359315,8.381746208,-20424.46287,-10.21195416,23119.62916,34.51767441,0.525071072,335.1599316
50.7,393.3054492,406.5854876,-0.02149506,10013.01822,-75.60152374,36.0705986,32.18899060005741,45.82501588,2.642305394,-3.04209057,0.43430361299036635,0.0026642537473545,-0.14281236604201009,1.289703612,1077.351739,0.001754838,1454.869189,482.979048,-1419.387354,8.297593677,-20423.76354,-10.10390883,23118.86414,34.08118232,0.52507109,335.1599401
50.8,393.4165669,406.4779894,-0.020937298,10013.02034,-75.60138609,36.07070625,32.1889910901527,45.81114872,2.642210823,-2.999842326,0.4284674075933927,0.0024751776749616,-0.1406813068188036,1.25623788,1077.35173,0.001754838,1454.869069,482.9790405,-1419.414382,8.214809782,-20423.08272,-9.996269365,23118.1085,33.64979862,0.525071107,335.1599484
50.9,393.5259775,406.3720849,-0.020394095,10013.02241,-75.60124848,36.07081394,32.188991580249535,45.79749375,2.642118677,-2.958164869,0.42269285245517496,0.0022861016025687,-0.13857964033048722,1.223645705,1077.351722,0.001754837,1454.868952,482.9790331,-1419.440873,8.133369241,-20422.42232,-9.888797941,23117.39084,33.22350342,0.525071124,335.1599565
51.0,393.6337051,406.2677536,-0.019864839,10013.02442,-75.60111091,36.07092165,32.18899206034639,45.78404801,2.642028901,-2.917052165,0.4169799475757133,0.0021027551081270997,-0.13650702280238394,1.19189032,1077.351714,0.001754837,1454.868839,482.9790259,-1419.466668,8.053247441,-20421.77832,-9.781658886,23116.68261,32.80228402,0.52507114,335.1599643
51.1,393.7397734,406.1649749,-0.019349217,10013.02638,-75.60097337,36.07102939,32.18899255044168,45.77080859,2.641941436,-2.876498198,0.4113284637718895,0.0019308677695881,-0.1344631104598167,1.160952995,1077.351706,0.001754837,1454.868728,482.979019,-1419.491774,7.974419811,-20421.15244,-9.675245442,23115.99849,32.3861329,0.525071156,335.159972
51.2,393.844206,406.0637285,-0.018846755,10013.02829,-75.60083586,36.07113717,32.18899304053853,45.7577726,2.641856216,-2.836496974,0.405738114564806,0.0017589804310491,-0.13244767411966743,1.130805312,1077.351699,0.001754837,1454.868621,482.9790122,-1419.516188,7.896856418,-20420.54259,-9.569038064,23115.32408,31.97504696,0.525071171,335.1599794
51.3,393.947026,405.9639944,-0.018357148,10013.03015,-75.60069839,36.07124496,32.18899352063538,45.7449372,2.641773186,-2.797042516,0.40020878536290394,0.0015928226704614,-0.13046037000725902,1.101428858,1077.351691,0.001754837,1454.868516,482.9790055,-1419.540072,7.820532463,-20419.95079,-9.463190226,23114.68102,31.56900618,0.525071186,335.1599867
51.4,394.0482565,405.8657526,-0.017879872,10013.03196,-75.60056095,36.07135279,32.188994010730674,45.73229957,2.641692291,-2.758128869,0.3947401323915062,0.0014266649098736998,-0.1285007970521349,1.072792341,1077.351684,0.001754837,1454.868414,482.9789991,-1419.562953,7.745424529,-20419.37518,-9.357789887,23114.04788,31.16798856,0.525071201,335.1599937
51.5,394.14792,405.7689833,-0.017414691,10013.03373,-75.60042355,36.07146065,32.18899450082751,45.71985693,2.641613476,-2.719750102,0.3893319837632741,0.0012719663051886001,-0.12656872607117703,1.044881477,1077.351677,0.001754837,1454.868314,482.9789928,-1419.585619,7.671510473,-20418.81521,-9.253026324,23113.43205,30.77197009,0.525071215,335.1600006
51.6,394.2460389,405.6736671,-0.016961279,10013.03545,-75.60028618,36.07156853,32.188994990924364,45.70760653,2.64153669,-2.681900308,0.3839839957035307,0.0011172677005035,-0.12466375599392882,1.017676723,1077.35167,0.001754837,1454.868217,482.9789867,-1419.607289,7.59877093,-20418.2708,-9.148884489,23112.83366,30.38091822,0.525071229,335.1600072
51.7,394.3426355,405.5797847,-0.016519172,10013.03712,-75.60014884,36.07167644,32.188995481021195,45.69554564,2.641461883,-2.644573606,0.3786959963249374,9.682986737697E-4,-0.12278565763727217,0.991150334,1077.351664,0.001754837,1454.868123,482.9789807,-1419.628589,7.527185584,-20417.73994,-9.045042412,23112.24557,29.99479187,0.525071242,335.1600137
51.8,394.4377314,405.4873167,-0.01608808,10013.03875,-75.60001153,36.07178437,32.18899597111649,45.68367159,2.641389004,-2.607764144,0.3734675272612581,8.250592249871999E-4,-0.12093402993075056,0.965284789,1077.351657,0.001754837,1454.868031,482.9789749,-1419.649212,7.45674063,-20417.22415,-8.941835556,23111.68947,29.61354387,0.525071255,335.1600201
51.9,394.5313482,405.3962444,-0.015667878,10013.04034,-75.59987425,36.07189233,32.18899646121333,45.67198172,2.641318005,-2.571466098,0.3682984166251542,6.87549354156E-4,-0.11910858639546638,0.940072696,1077.351651,0.001754836,1454.867941,482.9789692,-1419.669308,7.387421322,-20416.72457,-8.839235971,23111.13666,29.23712148,0.525071268,335.1600262
52.0,394.6235074,405.306549,-0.015258089,10013.04188,-75.599737,36.07200032,32.18899695131018,45.66047342,2.641248844,-2.535673671,0.36318832064194884,5.5175835671019E-4,-0.11730904055252207,0.915485359,1077.351645,0.001754836,1454.867854,482.9789637,-1419.688728,7.319214419,-20416.23824,-8.737268191,23110.60165,28.86546818,0.52507128,335.1600322
52.1,394.7142298,405.2182118,-0.014858442,10013.04339,-75.59959978,36.07210833,32.18899744140702,45.64914409,2.641181467,-2.500381104,0.35813683824118514,4.1997806383029E-4,-0.11553504862724058,0.891506529,1077.351639,0.001754836,1454.867769,482.9789584,-1419.707941,7.252106841,-20415.76477,-8.635817606,23110.09164,28.4985299,0.525071292,335.160038
52.2,394.8035362,405.1312145,-0.014468648,10013.04486,-75.59946259,36.07221637,32.18899793150386,45.63799119,2.641115838,-2.465582662,0.35314374023974526,2.9163551772117E-4,-0.11378626684494478,0.868118899,1077.351633,0.001754836,1454.867686,482.9789531,-1419.726166,7.186086664,-20415.30453,-8.535065108,23109.5854,28.13625156,0.525071304,335.1600437
52.3,394.8914473,405.045539,-0.014088487,10013.04628,-75.59932543,36.07232443,32.18899842160071,45.62701217,2.641051912,-2.431272649,0.348208568271393,1.6787663397309E-4,-0.11206252331829616,0.845309244,1077.351627,0.001754836,1454.867606,482.9789481,-1419.744344,7.121140809,-20414.8574,-8.434875527,23109.09724,27.77857461,0.525071315,335.1600493
52.4,394.9779831,404.9611671,-0.01371764,10013.04767,-75.5991883,36.07243251,32.188998911697546,45.61620456,2.640989648,-2.397445399,0.3433309785614513,4.6925243421147E-5,-0.11036341697683817,0.823058419,1077.351622,0.001754836,1454.867527,482.9789431,-1419.761535,7.057255626,-20414.42349,-8.335419007,23108.61298,27.42545565,0.525071326,335.1600546
52.5,395.0631638,404.8780813,-0.013355919,10013.04903,-75.5990512,36.07254062,32.188999401792834,45.60556587,2.640929003,-2.364095285,0.33851068463102263,-6.990085100586E-5,-0.10868871863745269,0.801355144,1077.351616,0.001754836,1454.867451,482.9789383,-1419.778683,6.994416515,-20413.99984,-8.236501012,23108.16122,27.07684656,0.525071337,335.1600599
52.6,395.1470089,404.7962637,-0.013003048,10013.05035,-75.59891412,36.07264875,32.18899989188968,45.59509368,2.640869942,-2.331216708,0.3337472854096504,-1.8391945223673E-4,-0.10703808452546267,0.780182891,1077.351611,0.001754836,1454.867377,482.9789336,-1419.795161,6.932609676,-20413.592,-8.138421599,23107.70645,26.73270518,0.525071348,335.160065
52.7,395.2295381,404.7156971,-0.01265887,10013.05163,-75.59877708,36.0727569,32.18900038198653,45.58478559,2.640812423,-2.298804113,0.3290403798268779,-2.9392734890169E-4,-0.10541122816197056,0.759532193,1077.351606,0.001754836,1454.867304,482.978929,-1419.810967,6.871817327,-20413.19248,-8.040873471,23107.26285,26.3929864,0.525071358,335.1600699
52.8,395.3107705,404.6363642,-0.012323108,10013.05288,-75.59864005,36.07286508,32.18900087208337,45.57463921,2.640756409,-2.266851975,0.32438962410802813,-4.01070456591E-4,-0.10380786306807877,0.739386452,1077.351601,0.001754836,1454.867234,482.9789246,-1419.826422,6.812023662,-20412.80529,-7.944011508,23106.84504,26.05766363,0.525071368,335.1600748
52.9,395.3907252,404.5582479,-0.011995605,10013.05409,-75.59850306,36.07297328,32.18900136218021,45.56465219,2.640701866,-2.235354809,0.31979455988686506,-5.0534877530466E-4,-0.10222776006066923,0.719736324,1077.351596,0.001754836,1454.867165,482.9789202,-1419.841681,6.753211779,-20412.42884,-7.847851468,23106.43153,25.72670402,0.525071378,335.1600795
53.0,395.4694208,404.4813314,-0.011676045,10013.05528,-75.59836609,36.0730815,32.18900185227706,45.55482223,2.640648759,-2.204307167,0.315254900684491,-6.073352628378E-4,-0.10067051806928541,0.700562723,1077.351592,0.001754836,1454.867098,482.978916,-1419.856271,6.695364613,-20412.06585,-7.752468692,23106.03651,25.40006698,0.525071387,335.160084
53.1,395.5468759,404.405598,-0.011364335,10013.05643,-75.59822915,36.07318974,32.18900235237389,45.54514703,2.640597052,-2.173703637,0.31077018813467006,-7.047380880099E-4,-0.09913596520658872,0.681860125,1077.351587,0.001754836,1454.867033,482.9789119,-1419.870355,6.638465281,-20411.71068,-7.657777685,23105.63896,25.07771723,0.525071396,335.1600885
53.2,395.6231088,404.3310312,-0.01106022,10013.05755,-75.59809223,36.073298,32.18900284247073,45.53562433,2.640546709,-2.143538851,0.30634002116694536,-7.964113352307E-4,-0.09762375769790212,0.663613199,1077.351583,0.001754836,1454.86697,482.9789079,-1419.884403,6.582496835,-20411.36568,-7.563838149,23105.26735,24.7596287,0.525071405,335.1600928
53.3,395.6981374,404.2576148,-0.010763698,10013.05864,-75.59795534,36.07340628,32.18900333256757,45.5262519,2.640497702,-2.113807474,0.30196399871086044,-8.938141604027999E-4,-0.09613366636010753,0.645821857,1077.351578,0.001754835,1454.866909,482.978904,-1419.897788,6.52744343,-20411.0339,-7.470583684,23104.90035,24.44575979,0.525071414,335.160097
53.4,395.7719796,404.1853326,-0.010474323,10013.0597,-75.59781847,36.07351458,32.18900382266442,45.51702754,2.640449993,-2.084504216,0.29764171969595876,-9.797578296723E-4,-0.09466534741852789,0.628459381,1077.351574,0.001754835,1454.866849,482.9789002,-1419.910827,6.473289213,-20410.70711,-7.377968733,23104.54527,24.13607536,0.525071423,335.1601011
53.5,395.8446528,404.1141687,-0.010191998,10013.06074,-75.59768163,36.07362291,32.18900432276125,45.50794906,2.640403557,-2.055623821,0.29337272575600415,-0.0010657014989418,-0.09321857169004513,0.611519855,1077.35157,0.001754835,1454.866791,482.9788966,-1419.923675,6.420021813,-20410.39105,-7.286368396,23104.20203,23.83052107,0.525071431,335.1601051
53.6,395.9161745,404.0441074,-0.009916703,10013.06174,-75.59754481,36.07373125,32.189004812858094,45.49901434,2.640358359,-2.027161083,0.28915661582054003,-0.0011516451682113001,-0.09179305269576168,0.595002181,1077.351566,0.001754835,1454.866734,482.978893,-1419.935861,6.367624682,-20410.08564,-7.195230514,23103.86353,23.52907626,0.525071439,335.160109
53.7,395.9865617,403.975133,-0.0096482,10013.06272,-75.59740801,36.07383961,32.18900530295493,45.49022124,2.640314373,-1.999110828,0.28499298881910984,-0.0012318592595295,-0.09038850395678,0.578892019,1077.351562,0.001754835,1454.866679,482.9788895,-1419.947547,6.316087335,-20409.79063,-7.105019861,23103.5371,23.23167547,0.525071447,335.1601128
53.8,396.0558313,403.9072303,-0.009386272,10013.06367,-75.59727123,36.07394799,32.189005793051784,45.48156767,2.640271562,-1.97146793,0.28088138638547744,-0.0013120733508477,-0.08900463899420251,0.563176324,1077.351558,0.001754835,1454.866625,482.9788861,-1419.959203,6.265395158,-20409.50051,-7.01538398,23103.21573,22.93828892,0.525071454,335.1601164
53.9,396.1239999,403.8403839,-0.009130771,10013.0646,-75.59713448,36.07405639,32.18900629314861,45.47305158,2.640229907,-1.944227301,0.2768214074491863,-0.0013922874421659001,-0.08764122862491117,0.547846277,1077.351555,0.001754835,1454.866573,482.9788828,-1419.970514,6.21553787,-20409.22137,-6.926671541,23102.90637,22.6488623,0.525071462,335.16012
54.0,396.1910839,403.774579,-0.008881544,10013.0655,-75.59699775,36.07416481,32.18900678324545,45.46467092,2.640189372,-1.917383898,0.2728125363482207,-0.0014667719555328,-0.08629798637000839,0.532892667,1077.351551,0.001754835,1454.866522,482.9788796,-1419.981644,6.166503315,-20408.94664,-6.838773557,23102.61658,22.36335503,0.525071469,335.1601235
54.1,396.2570996,403.7098005,-0.008638574,10013.06637,-75.59686105,36.07427325,32.189007283342285,45.45642368,2.640149938,-1.890932719,0.26885442930790365,-0.0015355268909484,-0.08497468304637615,0.518314421,1077.351548,0.001754835,1454.866473,482.9788765,-1419.992114,6.118279625,-20408.68572,-6.751634062,23102.33166,22.08172088,0.525071476,335.1601268
54.2,396.322063,403.6460339,-0.008401726,10013.06723,-75.59672436,36.0743817,32.18900777343914,45.44830788,2.640111575,-1.864868804,0.26494657066621946,-0.0016100114043153,-0.08367103217511686,0.504103544,1077.351544,0.001754835,1454.866424,482.9788734,-1420.002403,6.070855188,-20408.42976,-6.665303289,23102.04505,21.80390948,0.525071483,335.1601301
54.3,396.3859897,403.5832647,-0.008170679,10013.06805,-75.5965877,36.07449018,32.189008263537524,45.44032156,2.640074251,-1.83918724,0.26108855935271164,-0.0016730367617796,-0.08238674727733296,0.490240713,1077.351541,0.001754835,1454.866378,482.9788705,-1420.012507,6.024217667,-20408.17908,-6.579644495,23101.77782,21.5298823,0.525071489,335.1601333
54.4,396.4488955,403.5214785,-0.007945432,10013.06886,-75.59645105,36.07459867,32.189008763634355,45.43246279,2.640037946,-1.813883154,0.257279937001144,-0.0017417916971952,-0.08112165646568592,0.476725932,1077.351538,0.001754835,1454.866332,482.9788676,-1420.021958,5.978356175,-20407.93892,-6.494810942,23101.50878,21.2595987,0.525071496,335.1601364
54.5,396.5107955,403.4606612,-0.00772578,10013.06964,-75.59631443,36.07470717,32.1890092537312,45.42472965,2.640002633,-1.788951717,0.25352024524528044,-0.0018048170546595,-0.07987547326127817,0.463546825,1077.351535,0.001754835,1454.866288,482.9788648,-1420.031543,5.933258434,-20407.70376,-6.410745273,23101.25231,20.99301353,0.525071502,335.1601394
