time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
16.9,4220390.07142,-1.64150170955E7,1.22485346216E7,1520.14277656,629.445472718,317.707749587,392.863927939,393.065476208,-0.0432010347537,10009.7750431,-75.6518476214,36.037513832,32.188603378658854,45.0099378166,2.78797257883,-0.0988997925977,0.00245913350821,-0.00613197624105,-0.00312233649355,1077.3655474,0.00175501116781,1455.06531062,482.990665207,-1339.17578497,0.0414142759673,-20385.7675153,0.00302949423156,5.82070103382,-0.00238985813624,0.51582866419,271.011050175
17.0,4220542.08528,-1.64149541502E7,1.22485663923E7,1520.13454955,629.461939578,317.706075436,392.86395081,393.065515052,-0.0410634315054,10009.7792562,-75.6517147453,36.0376216977,32.188603471516956,45.00993861,2.78775613945,-0.0989076502289,0.00246317094867,-0.00602867246284,-0.00312258841026,1077.36553066,0.00175501093569,1455.06507295,482.990650197,-1339.17258723,0.0414192356172,-20385.8375186,0.00298990954158,5.59859519805,-0.00222957796653,0.515828712563,271.011056738
17.1,4220694.09833,-1.64148912031E7,1.22485981628E7,1520.12632342,629.478396483,317.704407373,392.863972842,393.065552472,-0.0389373437526,10009.783256,-75.651581869,36.0377295635,32.18860356506728,45.0099393632,2.78754998496,-0.0989151121397,0.00246705475376,-0.00592544154663,-0.00312282415646,1077.36551476,0.00175501071532,1455.06484732,482.990635947,-1339.16734233,0.041423912347,-20385.9514672,0.00294700659479,5.37302861083,-0.00207849638717,0.515828759053,271.011063563
17.2,4220846.11055,-1.64148282545E7,1.22486299332E7,1520.11809948,629.494838203,317.702749289,392.863994005,393.065588452,-0.0368294232189,10009.7870441,-75.6514489925,36.0378374292,32.1886036592294,45.0099400778,2.7873540901,-0.0989221935788,0.00247078702227,-0.0058226399353,-0.00312304458546,1077.36549971,0.00175501050661,1455.06463362,482.990622451,-1339.16022088,0.0414283265795,-20386.105735,0.00290116754555,5.14524557341,-0.00193628483623,0.515828803634,271.011070606
17.3,4220998.12195,-1.64147653042E7,1.22486617034E7,1520.10987896,629.511259943,317.701104753,392.864014277,393.065622982,-0.0347457715054,10009.7906226,-75.6513161159,36.037945295,32.18860375408172,45.0099407553,2.78716839553,-0.0989289095748,0.0024743700417,-0.00572059710086,-0.00312325052108,1077.36548549,0.00175501030946,1455.06443175,482.990609702,-1339.15137656,0.0414324957327,-20386.296876,0.00285259174354,4.91553613821,-0.00180259212783,0.515828846288,271.011077827
17.4,4221150.13252,-1.64147023522E7,1.22486934734E7,1520.10166298,629.52765733,317.699477029,392.864033639,393.065656058,-0.0326919588539,10009.7939941,-75.651183239,36.0380531607,32.18860384946742,45.0099413972,2.78699281017,-0.0989352749209,0.00247780626089,-0.00561961900362,-0.0031234427569,1077.3654721,0.0017550101237,1455.06424156,482.99059769,-1339.14097469,0.0414364365078,-20386.5214787,0.00280153918515,4.6854989802,-0.00167707708334,0.515828887005,271.011085188
17.5,4221302.14228,-1.64146393986E7,1.22487252433E7,1520.09345257,629.544026396,317.697869082,392.864052077,393.065687682,-0.0306730430041,10009.797162,-75.6510503619,36.0381610265,32.188603945602,45.009942005,2.78682721393,-0.0989413041549,0.00248109832224,-0.00551998511806,-0.00312362205804,1077.36545951,0.00175500994917,1455.06406285,482.990586404,-1339.12916392,0.041440166057,-20386.7763145,0.00274793646745,4.45582410512,-0.00155941315636,0.515828925784,271.011092651
17.6,4221454.15122,-1.64145764434E7,1.2248757013E7,1520.08524866,629.560363563,317.696283589,392.864069582,393.065717858,-0.02869358856,10009.8001299,-75.6509174846,36.0382688922,32.18860404228763,45.0099425803,2.7866714603,-0.0989470115431,0.00248424907013,-0.0054219469132,-0.00312378916305,1077.36544772,0.00175500978565,1455.06389542,482.99057583,-1339.1160909,0.0414437011054,-20387.0582655,0.00269216462196,4.22745463354,-0.00144929149241,0.51582896263,271.011100184
17.7,4221606.15933,-1.64145134866E7,1.22487887825E7,1520.07705207,629.576665626,317.694722955,392.864086151,393.065746598,-0.026757687241,10009.802902,-75.6507846072,36.038376758,32.188604139585046,45.0099431243,2.78652537888,-0.098952411063,0.00248726143897,-0.00532573037857,-0.00312394478382,1077.3654367,0.00175500963292,1455.06373904,482.990565953,-1339.10188762,0.0414470582212,-20387.3643899,0.00263468201267,4.00060255406,-0.00134641895441,0.515828997553,271.011107754
17.8,4221758.16663,-1.64144505281E7,1.22488205519E7,1520.06886355,629.59292974,317.693189321,392.864101783,393.065773915,-0.0248689789228,10009.8054828,-75.6506517295,36.0384846237,32.188604237492186,45.0099436386,2.78638877753,-0.0989575163893,0.00249013847479,-0.0052315472271,-0.003124089607,1077.36542645,0.00175500949072,1455.06359345,482.990556758,-1339.08669054,0.041450255987,-20387.6918201,0.00257501225401,3.77625597973,-0.00125052341684,0.515829030572,271.011115333
17.9,4221910.1731,-1.6414387568E7,1.22488523212E7,1520.06068378,629.6091534,317.691684577,392.864116481,393.065799827,-0.0230306699426,10009.8078773,-75.6505188517,36.0385924895,32.18860433600907,45.0099441244,2.78626144467,-0.0989623408884,0.00249288342731,-0.00513957730051,-0.00312422429725,1077.36541693,0.0017550093588,1455.06345837,482.990548228,-1339.07062644,0.0414533092762,-20388.0378433,0.00251395770399,3.55506751612,-0.00116132394518,0.51582906171,271.011122893
18.0,4222062.17876,-1.64143246063E7,1.22488840903E7,1520.05251333,629.625334426,317.690210373,392.864130252,393.065824355,-0.0212455551659,10009.8100906,-75.6503859737,36.0387003553,32.18860443499455,45.0099445831,2.78614315165,-0.0989668975962,0.00249549956973,-0.00504998459014,-0.00312434949318,1077.36540814,0.00175500923686,1455.06333351,482.990540342,-1339.05381431,0.0414562338029,-20388.3998855,0.00245108337911,3.33750974773,-0.00107854292942,0.515829090993,271.011130408
18.1,4222214.18361,-1.64142616429E7,1.22489158592E7,1520.04435271,629.64147095,317.68876813,392.864143107,393.065847522,-0.0195160370139,10009.8121282,-75.6502530955,36.038808221,32.18860453458976,45.0099450161,2.78603365458,-0.0989711992192,0.00249799029028,-0.00496290792875,-0.00312446580924,1077.36540004,0.0017550091246,1455.06321857,482.990533083,-1339.03637113,0.0414590405765,-20388.7754856,0.00238750487472,3.12432391405,-0.00100189001892,0.515829118455,271.011137856
18.2,4222366.18763,-1.6414198678E7,1.2248947628E7,1520.03620235,629.657561395,317.687359054,392.864155057,393.065869357,-0.0178441472816,10009.8139957,-75.6501202171,36.0389160868,32.18860463471224,45.0099454245,2.78593269663,-0.0989752581162,0.00250035904856,-0.00487847457374,-0.00312457383312,1077.36539262,0.00175500902171,1455.06311322,482.990526429,-1339.01839986,0.0414617414586,-20389.1623517,0.00232252626858,2.91558098176,-9.31066979181E-4,0.515829144132,271.011145214
18.3,4222518.19085,-1.64141357114E7,1.22489793967E7,1520.02806263,629.673604462,317.685984146,392.864166119,393.065889887,-0.016231564823,10009.8156989,-75.6499873385,36.0390239526,32.18860473532503,45.0099458097,2.7858400095,-0.0989790863025,0.00250260940707,-0.0047967818238,-0.0031246741274,1077.36538585,0.00175500892787,1455.06301714,482.990520361,-1339.00000341,0.0414643445603,-20389.5582949,0.00225713007779,2.711770117,-8.65777261817E-4,0.515829168063,271.011152465
18.4,4222670.19325,-1.64140727432E7,1.22490111652E7,1520.01993384,629.689599115,317.684644214,392.86417631,393.065909146,-0.0146796384489,10009.8172439,-75.6498544597,36.0391318183,32.188604836384656,45.0099461727,2.78575531541,-0.0989826954333,0.00250474486195,-0.0047179260884,-0.00312476722617,1077.36537971,0.00175500884274,1455.06292998,482.990514857,-1338.98127709,0.0414668598695,-20389.9612565,0.00219080583332,2.51320546919,-8.05737950352E-4,0.515829190292,271.011159589
18.5,4222822.19483,-1.64140097735E7,1.22490429336E7,1520.01181623,629.705544562,317.683339883,392.864185649,393.065927164,-0.0131894028765,10009.8186368,-75.6497215807,36.0392396841,32.18860493791285,45.0099465147,2.78567832847,-0.0989860968123,0.00250676904665,-0.00464197278101,-0.00312485364048,1077.36537418,0.001755008766,1455.06285141,482.990509894,-1338.96231238,0.0414692947852,-20390.3692981,0.00212443105684,2.3203096625,-7.50674114004E-4,0.515829210865,271.011166571
18.6,4222974.19561,-1.64139468021E7,1.22490747019E7,1520.00370996,629.721440244,317.682071607,392.864194159,393.065943979,-0.0117616003995,10009.8198838,-75.6495887016,36.0393475499,32.18860503998397,45.0099468369,2.78560875662,-0.0989893013781,0.00250868557612,-0.00456897897169,-0.00312493385595,1077.36536922,0.0017550086973,1455.06278106,482.990505452,-1338.94319779,0.0414716575864,-20390.7805881,0.00205773277274,2.13368420029,-7.00316224932E-4,0.51582922983,271.011173398
18.7,4223126.19558,-1.64138838292E7,1.224910647E7,1519.99561519,629.737285818,317.680839681,392.864201863,393.065959627,-0.0103966988867,10009.8209912,-75.6494558223,36.0394554156,32.18860514244524,45.0099471404,2.78554630331,-0.0989923197039,0.00251049815507,-0.0044989842161,-0.00312500833486,1077.36536482,0.00175500863629,1455.06271859,482.990501506,-1338.92400189,0.0414739547876,-20391.193491,0.00199076187114,1.95276552856,-6.54393361799E-4,0.515829247239,271.011180055
18.8,4223278.19473,-1.64138208547E7,1.22491382381E7,1519.98753197,629.753081142,317.679644249,392.864208784,393.065974144,-0.00909491044914,10009.8219652,-75.6493229427,36.0395632814,32.18860524523189,45.0099474261,2.78549066824,-0.0989951620004,0.00251221035057,-0.0044320177439,-0.00312507751399,1077.36536095,0.00175500858262,1455.06266364,482.990498036,-1338.90480856,0.0414761931687,-20391.6063805,0.00192403912816,1.77858442956,-6.12665309337E-4,0.515829263143,271.011186533
18.9,4223430.19308,-1.64137578786E7,1.2249170006E7,1519.97946034,629.768826261,317.678485318,392.86421495,393.06598757,-0.00785620876104,10009.8228122,-75.649190063,36.0396711472,32.18860534854377,45.009947695,2.78544154915,-0.0989978381146,0.00251382584712,-0.00436809152151,-0.00312514180993,1077.36535759,0.00175500853596,1455.06261586,482.990495018,-1338.8856781,0.0414783792424,-20392.0178404,0.00185747955951,1.61070091338,-5.74888102292E-4,0.515829277596,271.011192821
19.0,4223582.19063,-1.64136949009E7,1.22492017738E7,1519.97140028,629.784521393,317.677362765,392.864220386,393.065999944,-0.00668034764934,10009.8235385,-75.6490571831,36.0397790129,32.1886054521203,45.0099479482,2.78539864303,-0.099000357527,0.00251534826278,-0.00430721047528,-0.00312520161621,1077.3653547,0.00175500849594,1455.06257489,482.990492431,-1338.86667465,0.04148051841,-20392.4265185,0.00179125972414,1.44935289502,-5.4082540406E-4,0.515829290654,271.011198911
19.1,4223734.18736,-1.64136319217E7,1.22492335414E7,1519.96335175,629.800166918,317.676276346,392.86422512,393.066011306,-0.00556687728005,10009.8241504,-75.648924303,36.0398868787,32.18860555608292,45.0099481866,2.78536164701,-0.0990027293585,0.0025167812058,-0.00424936742162,-0.00312525730528,1077.36535227,0.00175500846223,1455.06254038,482.990490251,-1338.8478589,0.041482616171,-20392.8311627,0.00172526071631,1.29487118154,-5.10249993436E-4,0.515829302373,271.011204796
19.2,4223886.1833,-1.64135689409E7,1.2249265309E7,1519.95531466,629.81576336,317.675225712,392.864229181,393.066021697,-0.00451516047548,10009.8246539,-75.6487914228,36.0399947445,32.18860566034918,45.009948411,2.78533025955,-0.0990049623716,0.00251812825681,-0.00419454181463,-0.00312530922887,1077.36535027,0.00175500843449,1455.06251197,482.990488457,-1338.82928007,0.0414846761638,-20393.2306603,0.00166001277603,1.14703470892,-4.82938467912E-4,0.515829312808,271.01121047
19.3,4224038.17843,-1.64135059585E7,1.22492970765E7,1519.94728886,629.831311381,317.674210409,392.864232598,393.066031157,-0.0035243893131,10009.8250554,-75.6486585423,36.0401026103,32.18860576496051,45.0099486222,2.78530418141,-0.0990070649717,0.00251939292434,-0.00414270693988,-0.00312535771754,1077.36534867,0.00175500841237,1455.06248932,482.990487027,-1338.81098655,0.0414867024566,-20393.6239788,0.0015954877563,1.00590005819,-4.58676613661E-4,0.515829322018,271.011215929
19.4,4224190.17276,-1.64134429746E7,1.22493288439E7,1519.93927421,629.846811761,317.673229895,392.8642354,393.066039727,-0.00259360010921,10009.8253608,-75.6485256617,36.040210476,32.18860586987345,45.0099488212,2.78528311652,-0.0990090452137,0.00252057872335,-0.00409382728853,-0.00312540308271,1077.36534746,0.00175500839554,1455.06247209,482.990485939,-1338.7930252,0.0414886982189,-20394.0101678,0.00153169975135,0.871732741307,-4.37252306521E-4,0.515829330059,271.011221169
19.5,4224342.16628,-1.64133799892E7,1.22493606111E7,1519.93127053,629.862265394,317.672283544,392.864237615,393.066047449,-0.00172168814674,10009.8255761,-75.6483927809,36.0403183418,32.18860597510769,45.0099490087,2.78526677265,-0.0990109108069,0.00252168906634,-0.00404785985871,-0.00312544561576,1077.3653466,0.00175500838368,1455.06245995,482.990485172,-1338.77543091,0.041490666245,-20394.3884081,0.00146885905321,0.74417161875,-4.18467087198E-4,0.515829336988,271.011226189
19.6,4224494.15901,-1.64133170022E7,1.22493923783E7,1519.92327759,629.877673272,317.671370656,392.864239274,393.066054361,-9.07421745723E-4,10009.825707,-75.6482598999,36.0404262076,32.18860608052816,45.0099491854,2.78525486253,-0.0990126691174,0.00252272737806,-0.00400475120951,-0.00312548559034,1077.36534608,0.00175500837647,1455.06245256,482.990484705,-1338.75824019,0.041492608547,-20394.7579431,0.00140691857106,0.623294785331,-4.021192793E-4,0.515829342862,271.011230985
19.7,4224646.15094,-1.64132540136E7,1.22494241454E7,1519.91529517,629.893036474,317.670490463,392.864240406,393.066060506,-1.49456613087E-4,10009.8257594,-75.6481270187,36.0405340733,32.1886061861895,45.0099493521,2.78524710407,-0.0990143271763,0.00252369691494,-0.00396444757835,-0.00312552326018,1077.36534588,0.00175500837358,1455.06244961,482.990484518,-1338.74148687,0.0414945272819,-20395.1180918,0.00134630745443,0.509255707042,-3.8803331155E-4,0.515829347738,271.011235558
19.8,4224798.14207,-1.64131910236E7,1.22494559124E7,1519.90732301,629.90835616,317.66964214,392.86424104,393.066065922,5.53652076832E-4,10009.8257387,-75.6479941373,36.0406419391,32.18860629209374,45.0099495094,2.7852432211,-0.0990158916881,0.00252460099706,-0.00392688700319,-0.00312555886444,1077.36534596,0.00175500837472,1455.06245077,482.990484592,-1338.72519448,0.0414964251778,-20395.4682888,0.00128643347767,0.401679421109,-3.76029137469E-4,0.515829351671,271.011239908
19.9,4224950.1324,-1.6413128032E7,1.22494876793E7,1519.89936084,629.923633556,317.668824807,392.864241206,393.06607065,0.00120343755887,10009.8256505,-75.6478612558,36.0407498048,32.18860639823884,45.009949658,2.78524294423,-0.0990173690332,0.00252544280289,-0.00389199437615,-0.00312559262437,1077.36534631,0.00175500837958,1455.06245575,482.990484907,-1338.70938678,0.0414983022316,-20395.8080309,0.00122804214532,0.300479202924,-3.6593317554E-4,0.515829354716,271.011244035
20.0,4225102.12194,-1.64130650388E7,1.22495194462E7,1519.89140836,629.938869949,317.668037544,392.864240932,393.066074727,0.00180150759974,10009.8254998,-75.647728374,36.0408576706,32.18860650450538,45.0099497984,2.78524601107,-0.0990187652742,0.00252622543187,-0.00385970218994,-0.00312562474448,1077.36534691,0.00175500838789,1455.06246425,482.990485443,-1338.69411509,0.041500170565,-20396.1367262,0.00116536745522,0.207997081034,-3.57604571703E-4,0.515829356928,271.011247942
